1224,951,3
1224,3089,5
1224,2289,4
1224,953,5
1224,955,3
1224,2433,4
1224,3091,5
1224,2290,5
1224,3093,5
1224,2291,4
1224,1635,5
1224,3095,4
1224,2439,4
1224,965,5
1224,969,5
1224,1643,5
1224,1649,4
1224,971,4
1224,973,4
1224,3252,3
1224,3256,3
1224,2455,4
1224,3259,3
1224,3260,5
1224,3408,5
1224,1660,3
1224,3269,4
1224,2469,5
1224,994,3
1224,2611,5
1224,2612,5
1224,1810,3
1224,3417,4
1224,3418,2
1224,2616,4
1224,2470,4
1224,1674,5
1224,205,3
1224,1678,4
1224,208,1
1224,3421,4
1224,3424,4
1224,2624,2
1224,3429,5
1224,2628,3
1224,1682,3
1224,213,5
1224,3435,5
1224,1834,4
1224,3296,4
1224,222,3
1224,1694,3
1224,2640,3
1224,2641,3
1224,2642,3
1224,1840,5
1224,3448,3
1224,230,5
1224,233,4
1224,237,3
1224,3456,3
1224,2657,4
1224,2804,5
1224,3462,5
1224,2662,5
1224,3467,4
1224,2665,3
1224,3613,3
1224,3470,5
1224,3471,5
1224,1873,5
1224,2677,4
1224,1875,3
1224,260,5
1224,3622,4
1224,3624,2
1224,3481,4
1224,3629,5
1224,2682,4
1224,2829,2
1224,412,4
1224,1883,2
1224,3489,3
1224,272,4
1224,2690,5
1224,3494,4
1224,3499,4
1224,281,3
1224,1103,4
1224,1104,5
1224,434,2
1224,296,4
1224,2852,4
1224,440,5
1224,448,3
1224,3809,3
1224,1124,5
1224,1129,2
1224,457,5
1224,3811,5
1224,3813,4
1224,3671,4
1224,1131,4
1224,2871,4
1224,1132,5
1224,1136,3
1224,2877,3
1224,608,5
1224,468,3
1224,3827,3
1224,3682,3
1224,3683,5
1224,3684,4
1224,3685,4
1224,2883,5
1224,1148,5
1224,474,5
1224,477,5
1224,3834,4
1224,1150,5
1224,2890,3
1224,3698,2
1224,480,5
1224,1300,3
1224,1301,5
1224,1302,5
1224,1303,5
1224,2108,4
1224,492,4
1224,497,5
1224,2110,4
1224,2112,5
1224,2115,3
1224,1172,3
1224,1176,4
1224,1178,5
1224,1179,5
1224,1183,4
1224,1186,5
1224,1189,4
1224,2130,5
1224,3871,5
1224,2133,2
1224,3873,3
1224,2135,2
1224,1333,4
1224,800,5
1224,2136,3
1224,1193,5
1224,1196,4
1224,1197,4
1224,1198,5
1224,1199,5
1224,2144,4
1224,2145,4
1224,1343,4
1224,1345,5
1224,1350,4
1224,3893,3
1224,2155,2
1224,3897,4
1224,1358,3
1224,3100,3
1224,3101,4
1224,2300,4
1224,3104,3
1224,2302,3
1224,1500,2
1224,3105,4
1224,2303,5
1224,3107,4
1224,3108,5
1224,2160,4
1224,1362,4
1224,3111,5
1224,2310,4
1224,3114,5
1224,3117,3
1224,3118,4
1224,2171,4
1224,1370,4
1224,2176,5
1224,2177,4
1224,1377,2
1224,2321,3
1224,2324,4
1224,3129,3
1224,2183,5
1224,1527,2
1224,2184,4
1224,2186,5
1224,852,3
1224,1387,5
1224,858,5
1224,3134,5
1224,3135,4
1224,2336,5
1224,1537,5
1224,1391,1
1224,2194,5
1224,1393,4
1224,1394,4
1224,3145,5
1224,3148,5
1224,1544,3
1224,1545,2
1224,2349,4
1224,3152,4
1224,3153,4
1224,1552,2
1224,2355,5
1224,3159,3
1224,2357,4
1224,3301,2
1224,3160,4
1224,3307,5
1224,1704,3
1224,3163,4
1224,2366,5
1224,2367,4
1224,2369,4
1224,1569,3
1224,893,4
1224,898,4
1224,899,5
1224,1711,3
1224,3317,3
1224,3174,4
1224,3175,4
1224,3176,3
1224,2375,2
1224,1719,5
1224,105,3
1224,2520,2
1224,1721,4
1224,2524,4
1224,2527,3
1224,1580,2
1224,110,4
1224,2529,4
1224,111,5
1224,112,3
1224,1587,2
1224,1589,4
1224,1732,2
1224,2535,4
1224,1734,4
1224,2391,3
1224,3194,3
1224,2539,3
1224,2395,2
1224,3198,4
1224,2396,5
1224,3347,5
1224,1747,2
1224,3358,5
1224,3359,5
1224,3500,4
1224,3504,5
1224,3360,4
1224,3361,4
1224,3362,3
1224,3363,5
1224,150,5
1224,3514,3
1224,2716,5
1224,1914,5
1224,1916,5
1224,2575,5
1224,306,5
1224,307,5
1224,308,4
1224,164,4
1224,165,2
1224,3526,5
1224,3527,2
1224,3384,4
1224,2583,5
1224,1927,5
1224,317,3
1224,318,5
1224,2731,5
1224,2734,4
1224,1934,4
1224,1939,5
1224,2599,2
1224,1942,5
1224,1945,5
1224,1008,4
1224,1946,5
1224,1947,4
1224,1949,4
1224,11,4
1224,334,5
1224,337,5
1224,17,4
1224,194,4
1224,2750,5
1224,1013,5
1224,1953,4
1224,1954,5
1224,1017,5
1224,1955,4
1224,1957,4
1224,1958,5
1224,1959,4
1224,21,4
1224,25,5
1224,348,3
1224,28,4
1224,2905,5
1224,2762,5
1224,1960,4
1224,1961,3
1224,1962,5
1224,1028,5
1224,32,4
1224,356,2
1224,34,4
1224,357,2
1224,35,4
1224,36,5
1224,2916,2
1224,2918,3
1224,500,2
1224,2919,5
1224,1035,5
1224,1036,5
1224,506,4
1224,507,3
1224,508,3
1224,509,2
1224,368,2
1224,3724,4
1224,1041,4
1224,1042,4
1224,2782,4
1224,2929,4
1224,515,5
1224,50,4
1224,373,3
1224,376,3
1224,377,3
1224,3730,5
1224,3733,4
1224,2935,5
1224,2936,5
1224,2937,5
1224,2791,5
1224,523,3
1224,1994,3
1224,1057,3
1224,2797,5
1224,380,2
1224,1997,4
1224,527,5
1224,529,4
1224,388,4
1224,3741,5
1224,1200,5
1224,3742,5
1224,2003,3
1224,1203,4
1224,1204,4
1224,3747,4
1224,1206,5
1224,1207,5
1224,1208,4
1224,531,4
1224,1066,5
1224,535,3
1224,539,4
1224,3751,4
1224,1210,4
1224,2950,3
1224,2013,4
1224,1211,5
1224,2951,3
1224,1212,5
1224,2015,5
1224,1213,5
1224,3755,4
1224,1214,5
1224,2019,5
1224,1217,5
1224,1219,5
1224,1077,5
1224,1079,2
1224,549,4
1224,2020,5
1224,2022,5
1224,2023,3
1224,1221,5
1224,3763,3
1224,1223,4
1224,1224,5
1224,1225,5
1224,2028,3
1224,1080,4
1224,1228,5
1224,2968,5
1224,1084,5
1224,551,5
1224,1086,5
1224,1230,5
1224,1231,4
1224,2971,5
1224,1233,4
1224,2973,5
1224,1234,5
1224,1235,5
1224,1237,3
1224,1238,4
1224,562,3
1224,1096,5
1224,1097,5
1224,3926,4
1224,1240,5
1224,2043,4
1224,3929,4
1224,3783,4
1224,1242,4
1224,1244,4
1224,1245,5
1224,1246,4
1226,3943,4
1226,3948,3
1226,3949,5
1226,3952,2
1226,2089,3
1226,2252,2
1226,2102,5
1226,3863,3
1226,1193,4
1226,3882,3
1226,3893,4
1226,3896,4
1226,3897,2
1226,3908,2
1226,3910,5
1226,3911,3
1226,3915,4
1226,3916,2
1243,719,3
1243,1251,4
1243,3793,4
1243,2991,3
1243,1252,5
1243,3795,4
1243,3798,2
1243,2997,5
1243,1259,2
1243,586,3
1243,587,3
1243,589,5
1243,3000,5
1243,1,4
1243,3948,4
1243,2065,3
1243,1263,4
1243,1265,4
1243,1266,4
1243,733,3
1243,593,3
1243,594,4
1243,597,4
1243,3952,4
1243,1270,4
1243,1278,5
1243,1425,4
1243,750,5
1243,1284,4
1243,1287,5
1243,2232,3
1243,3039,4
1243,903,4
1243,904,5
1243,2094,3
1243,1293,4
1243,1294,5
1243,908,5
1243,1297,4
1243,1299,4
1243,3045,3
1243,2243,4
1243,1441,4
1243,2245,3
1243,912,5
1243,2248,3
1243,913,5
1243,3052,3
1243,2259,4
1243,924,4
1243,780,3
1243,785,4
1243,3201,4
1243,2406,3
1243,2407,4
1243,2408,2
1243,2262,3
1243,3067,4
1243,2268,4
1243,3210,4
1243,3072,4
1243,3077,4
1243,3081,4
1243,3083,4
1243,2289,4
1243,3099,3
1243,1641,4
1243,3247,2
1243,2450,3
1243,2455,4
1243,1653,4
1243,2600,4
1243,3261,4
1243,2605,4
1243,3408,4
1243,2463,4
1243,2469,4
1243,2613,3
1243,3418,4
1243,2470,3
1243,2617,3
1243,1673,5
1243,1678,4
1243,3421,4
1243,3424,4
1243,2624,4
1243,3429,4
1243,2628,3
1243,1831,2
1243,2492,3
1243,2640,3
1243,232,4
1243,235,4
1243,2657,3
1243,242,3
1243,2662,4
1243,3471,5
1243,3618,4
1243,2671,3
1243,2672,3
1243,2819,4
1243,1876,2
1243,260,5
1243,265,4
1243,3623,3
1243,3624,4
1243,2683,3
1243,2686,3
1243,272,4
1243,3638,2
1243,2692,5
1243,2699,3
1243,2840,2
1243,2841,4
1243,2851,2
1243,2858,4
1243,440,4
1243,2863,4
1243,1127,3
1243,455,3
1243,457,3
1243,3812,4
1243,3813,3
1243,3814,4
1243,3671,4
1243,3819,4
1243,1136,5
1243,2877,4
1243,3822,4
1243,610,3
1243,1148,4
1243,471,3
1243,3831,3
1243,3836,4
1243,3699,4
1243,480,4
1243,2100,3
1243,1304,5
1243,2108,4
1243,1306,3
1243,1307,4
1243,2112,4
1243,1171,4
1243,1172,4
1243,1175,4
1243,1320,3
1243,3863,3
1243,2124,3
1243,650,4
1243,2134,3
1243,1193,5
1243,1196,5
1243,1199,4
1243,2144,3
1243,2145,3
1243,1345,3
1243,2150,4
1243,3893,3
1243,2155,4
1243,3897,4
1243,1356,3
1243,1500,4
1243,3113,3
1243,2311,3
1243,3114,3
1243,1513,3
1243,1370,4
1243,1517,3
1243,1371,2
1243,1372,3
1243,1373,2
1243,1374,4
1243,1375,3
1243,1376,3
1243,2321,4
1243,2324,4
1243,1380,3
1243,1527,4
1243,1387,4
1243,858,5
1243,1391,2
1243,1394,3
1243,1396,4
1243,2346,4
1243,1544,3
1243,2352,4
1243,2355,3
1243,3159,3
1243,2359,4
1243,3160,3
1243,3308,3
1243,2367,3
1243,2369,3
1243,3317,3
1243,2371,3
1243,3174,3
1243,3175,3
1243,3176,3
1243,1573,3
1243,3178,4
1243,2522,2
1243,2524,3
1243,2527,2
1243,2528,3
1243,1580,4
1243,110,3
1243,2529,5
1243,2384,3
1243,1729,4
1243,1584,3
1243,2530,4
1243,2531,2
1243,2532,3
1243,2533,3
1243,2535,2
1243,3194,3
1243,1590,2
1243,3198,4
1243,2396,5
1243,2542,3
1243,1747,3
1243,3354,2
1243,3358,4
1243,144,4
1243,3501,3
1243,2700,3
1243,3504,4
1243,3506,3
1243,3507,4
1243,3361,4
1243,3508,4
1243,3362,4
1243,2706,4
1243,3363,5
1243,1909,3
1243,2568,1
1243,3510,3
1243,2710,3
1243,2712,3
1243,2716,4
1243,2571,4
1243,1917,2
1243,165,3
1243,3524,4
1243,2723,3
1243,1921,3
1243,3526,4
1243,2724,3
1243,3527,3
1243,1923,4
1243,1924,2
1243,3384,4
1243,316,3
1243,317,3
1243,3534,3
1243,2734,4
1243,3538,4
1243,2736,4
1243,2739,4
1243,2599,4
1243,327,3
1243,329,3
1243,2746,2
1243,11,4
1243,198,4
1243,3556,3
1243,1953,5
1243,1954,4
1243,1955,3
1243,1956,4
1243,1958,4
1243,342,4
1243,1959,4
1243,344,3
1243,3700,4
1243,3702,4
1243,2908,4
1243,2762,5
1243,1962,4
1243,1963,3
1243,1965,4
1243,1028,4
1243,1968,4
1243,32,5
1243,356,4
1243,34,3
1243,357,4
1243,3712,3
1243,2915,4
1243,2916,5
1243,2770,3
1243,2918,4
1243,500,3
1243,1036,4
1243,3578,4
1243,43,4
1243,45,4
1243,2921,4
1243,1982,3
1243,2788,4
1243,377,4
1243,379,3
1243,3730,5
1243,3733,5
1243,3735,4
1243,3591,3
1243,2797,3
1243,1997,4
1243,527,5
1243,2000,4
1243,2003,3
1243,3745,4
1243,3746,5
1243,2007,2
1243,1206,4
1243,1060,4
1243,2946,4
1243,2009,4
1243,1208,4
1243,537,4
1243,539,3
1243,2010,4
1243,2011,4
1243,3751,4
1243,2012,2
1243,1210,5
1243,2013,3
1243,3754,2
1243,1214,4
1243,1073,3
1243,1077,4
1243,1078,3
1243,1079,4
1243,2021,2
1243,1220,4
1243,1221,5
1243,1222,3
1243,1223,4
1243,1080,3
1243,1081,3
1243,3769,3
1243,2968,4
1243,551,4
1243,3911,4
1243,3770,4
1243,1230,4
1243,2034,2
1243,2973,4
1243,1234,5
1243,1235,5
1243,1090,4
1243,1091,3
1243,1092,4
1243,1095,3
1243,708,3
1243,562,4
1243,1097,5
1243,1240,4
1243,1242,4
1243,1244,3
1243,3786,3
1243,3787,5
1243,2985,4
1243,2986,3
1248,1256,5
1248,1259,5
1248,1,2
1248,3948,4
1248,2064,1
1248,1265,4
1248,593,5
1248,2076,3
1248,745,5
1248,750,5
1248,1288,5
1248,904,4
1248,1294,2
1248,908,4
1248,3044,3
1248,910,5
1248,1449,3
1248,919,4
1248,778,5
1248,1460,1
1248,2413,1
1248,1617,4
1248,1620,3
1248,2280,3
1248,2427,5
1248,2289,5
1248,1633,4
1248,1648,4
1248,1649,1
1248,1805,5
1248,3445,2
1248,3448,2
1248,2819,3
1248,2686,5
1248,296,5
1248,2875,2
1248,608,5
1248,3683,5
1248,2112,2
1248,1179,5
1248,1186,3
1248,1189,5
1248,800,5
1248,1193,4
1248,3893,5
1248,1358,3
1248,3104,4
1248,1500,5
1248,695,1
1248,2184,4
1248,1394,5
1248,1711,2
1248,3176,5
1248,3178,2
1248,1721,3
1248,1729,3
1248,1589,4
1248,1732,5
1248,2391,5
1248,2561,1
1248,1909,3
1248,1912,4
1248,164,3
1248,1923,5
1248,170,3
1248,17,5
1248,195,2
1248,25,4
1248,2762,5
1248,350,3
1248,50,5
1248,3730,5
1248,2000,2
1248,2001,2
1248,2007,1
1248,70,4
1248,2010,1
1248,3751,5
1248,1213,4
1248,1214,4
1248,541,5
1248,1079,3
1248,3763,3
1248,1089,5
1248,3911,5
1248,1235,3
1248,1238,5
1248,707,3
1248,1095,2
1248,3925,4
1248,1242,4
1248,2985,2
1248,2986,1
1248,1247,3
1250,2997,5
1250,3952,3
1250,922,5
1250,3072,4
1250,2600,3
1250,3408,3
1250,2827,3
1250,2858,5
1250,481,4
1250,1179,5
1250,3893,5
1250,3897,5
1250,3101,5
1250,3160,5
1250,2706,3
1250,2707,3
1250,2599,3
1250,3910,5
1250,3911,5
1250,3783,5
1254,2062,5
1254,1408,4
1254,1270,4
1254,1277,5
1254,2080,4
1254,902,5
1254,1290,5
1254,1296,5
1254,3044,5
1254,2243,4
1254,1441,4
1254,3046,4
1254,912,5
1254,2248,5
1254,914,4
1254,915,5
1254,2405,3
1254,2406,5
1254,2266,2
1254,931,5
1254,1475,4
1254,1479,1
1254,945,5
1254,2424,3
1254,1639,5
1254,1498,5
1254,969,4
1254,2443,5
1254,3257,3
1254,3261,4
1254,2469,4
1254,1674,4
1254,1821,3
1254,3426,4
1254,1680,5
1254,2485,4
1254,1683,5
1254,3436,4
1254,2497,3
1254,231,2
1254,249,5
1254,252,3
1254,2671,4
1254,265,4
1254,266,5
1254,1888,5
1254,289,4
1254,446,5
1254,605,3
1254,1307,5
1254,1172,5
1254,2125,5
1254,1183,5
1254,1188,5
1254,802,4
1254,1197,5
1254,1198,3
1254,2145,5
1254,2146,4
1254,1353,3
1254,838,4
1254,2316,4
1254,1380,4
1254,1393,5
1254,2340,4
1254,1541,2
1254,3155,3
1254,1554,5
1254,898,5
1254,899,4
1254,1721,5
1254,1722,4
1254,1733,4
1254,1735,5
1254,1593,3
1254,123,4
1254,2396,5
1254,3358,2
1254,3512,2
1254,1912,5
1254,1777,5
1254,2724,3
1254,3528,5
1254,2581,5
1254,1944,4
1254,1959,5
1254,25,4
1254,356,5
1254,357,3
1254,39,5
1254,361,4
1254,509,5
1254,367,3
1254,377,4
1254,378,4
1254,58,5
1254,380,3
1254,2943,5
1254,1066,4
1254,539,4
1254,1210,5
1254,2020,5
1254,550,2
1254,1088,5
1254,1094,5
1254,1242,3
1254,1247,5
1258,3930,4
1258,3932,5
1258,2203,5
1258,3948,4
1258,2066,5
1258,3952,3
1258,1284,5
1258,913,5
1258,930,5
1258,1617,5
1258,942,5
1258,3435,5
1258,290,4
1258,296,5
1258,608,5
1258,1179,5
1258,3893,4
1258,3897,5
1258,2367,2
1258,2524,2
1258,3334,5
1258,154,4
1258,1912,5
1258,322,3
1258,50,4
1258,2940,4
1258,1069,5
1258,1210,2
1258,1213,5
1258,3923,3
1258,3925,5
1258,3926,4
1258,3927,4
1258,3929,5
1263,2987,4
1263,719,2
1263,575,3
1263,3793,2
1263,2995,2
1263,1256,4
1263,2997,3
1263,588,2
1263,1,4
1263,3004,2
1263,7,3
1263,1405,3
1263,1265,5
1263,593,5
1263,1278,4
1263,745,5
1263,2081,3
1263,1288,4
1263,3033,5
1263,3039,5
1263,1294,2
1263,910,4
1263,915,2
1263,919,4
1263,3052,5
1263,923,5
1263,784,2
1263,785,4
1263,788,2
1263,2406,4
1263,2407,3
1263,1468,1
1263,934,3
1263,3210,4
1263,1610,4
1263,2416,3
1263,1476,3
1263,2424,2
1263,3081,4
1263,2428,1
1263,3087,4
1263,1485,4
1263,2433,3
1263,3238,1
1263,1641,2
1263,3253,5
1263,3254,5
1263,3255,3
1263,2600,1
1263,2605,4
1263,2606,2
1263,3409,3
1263,3263,3
1263,3264,1
1263,1663,4
1263,2470,3
1263,3421,5
1263,2622,1
1263,3429,4
1263,2485,2
1263,2490,4
1263,2491,1
1263,1837,2
1263,223,5
1263,3298,4
1263,3448,5
1263,234,1
1263,235,3
1263,3450,4
1263,2657,4
1263,2804,4
1263,2805,2
1263,2806,2
1263,1866,3
1263,252,3
1263,3617,4
1263,2671,1
1263,2672,4
1263,2676,1
1263,1875,2
1263,267,4
1263,3623,4
1263,3481,5
1263,2827,1
1263,2683,3
1263,1883,3
1263,1884,2
1263,1885,3
1263,2688,2
1263,2836,3
1263,2692,5
1263,2693,1
1263,2694,3
1263,1895,4
1263,2699,4
1263,2840,1
1263,2841,3
1263,296,4
1263,2858,5
1263,440,3
1263,3809,4
1263,1125,3
1263,608,4
1263,2881,3
1263,2883,4
1263,1148,5
1263,2889,2
1263,471,3
1263,1304,4
1263,1307,3
1263,3861,3
1263,2124,3
1263,3868,3
1263,2136,4
1263,801,1
1263,1194,4
1263,1196,4
1263,663,4
1263,2142,4
1263,2144,3
1263,671,2
1263,2150,3
1263,2155,2
1263,3897,4
1263,2301,4
1263,2302,2
1263,1500,3
1263,2169,2
1263,837,3
1263,2310,4
1263,3113,2
1263,3114,5
1263,1513,2
1263,1517,4
1263,2174,4
1263,1377,3
1263,2321,4
1263,2324,5
1263,2325,1
1263,1380,2
1263,852,3
1263,1391,2
1263,2195,4
1263,1394,4
1263,3156,1
1263,1552,3
1263,3157,2
1263,2355,3
1263,2359,3
1263,3300,2
1263,2502,5
1263,3160,4
1263,3307,4
1263,1703,2
1263,1713,3
1263,3174,4
1263,3175,1
1263,3176,2
1263,3178,5
1263,104,5
1263,1580,3
1263,111,3
1263,2384,3
1263,1587,1
1263,1732,5
1263,2394,3
1263,2395,4
1263,2396,3
1263,3341,3
1263,2541,4
1263,2542,4
1263,1747,4
1263,3354,2
1263,2555,1
1263,1753,4
1263,141,2
1263,2700,4
1263,2701,1
1263,3507,4
1263,3361,3
1263,2706,4
1263,2707,4
1263,2709,2
1263,2567,3
1263,3510,4
1263,2710,4
1263,2712,2
1263,3515,4
1263,2713,1
1263,1911,1
1263,2716,4
1263,2718,1
1263,2572,4
1263,2574,1
1263,1777,4
1263,165,4
1263,2720,1
1263,2722,3
1263,2723,1
1263,2724,1
1263,1923,4
1263,2580,4
1263,2581,3
1263,1784,3
1263,2587,2
1263,317,2
1263,3397,3
1263,2598,3
1263,180,5
1263,2599,4
1263,2746,4
1263,11,3
1263,1952,2
1263,2759,5
1263,21,2
1263,344,3
1263,24,3
1263,2761,3
1263,2762,4
1263,2763,4
1263,1028,2
1263,351,3
1263,356,5
1263,34,4
1263,357,3
1263,39,2
1263,3717,2
1263,2770,1
1263,2771,2
1263,2918,5
1263,2772,3
1263,500,4
1263,3578,5
1263,367,4
1263,368,4
1263,2926,1
1263,1042,2
1263,513,2
1263,514,3
1263,2788,4
1263,3591,2
1263,3593,1
1263,2791,4
1263,2793,2
1263,2795,4
1263,2797,4
1263,380,4
1263,69,4
1263,2001,4
1263,2002,3
1263,3745,2
1263,2006,3
1263,1060,4
1263,1207,2
1263,1208,4
1263,70,4
1263,539,2
1263,2011,4
1263,3751,4
1263,3752,3
1263,3753,4
1263,1073,2
1263,2959,5
1263,543,4
1263,1220,3
1263,2961,2
1263,1223,5
1263,1080,5
1263,1228,5
1263,551,4
1263,1230,4
1263,700,2
1263,1234,3
1263,1235,3
1263,708,1
1263,1242,4
1263,3785,4
1263,1247,3
1267,1259,3
1267,589,5
1267,6,5
1267,1263,4
1267,2067,5
1267,2068,2
1267,590,4
1267,592,2
1267,593,5
1267,594,5
1267,1270,4
1267,1272,4
1267,2075,3
1267,1275,3
1267,1283,5
1267,750,5
1267,1287,4
1267,1289,4
1267,900,3
1267,1291,2
1267,1296,4
1267,908,5
1267,910,5
1267,912,3
1267,914,4
1267,918,5
1267,919,5
1267,920,5
1267,923,3
1267,924,5
1267,2406,5
1267,2407,4
1267,2268,3
1267,936,4
1267,3089,3
1267,2288,4
1267,952,5
1267,2291,2
1267,3094,2
1267,969,3
1267,3247,3
1267,978,4
1267,3266,4
1267,2616,3
1267,2628,3
1267,2640,2
1267,3450,3
1267,2657,4
1267,3461,3
1267,2808,1
1267,260,5
1267,1104,5
1267,296,5
1267,2858,3
1267,1127,2
1267,2872,5
1267,608,4
1267,3836,4
1267,480,3
1267,2105,1
1267,1307,2
1267,1161,5
1267,2117,3
1267,1175,3
1267,1178,5
1267,1183,1
1267,2132,5
1267,1193,5
1267,661,3
1267,1196,3
1267,1198,5
1267,1199,5
1267,2140,2
1267,3897,2
1267,1356,3
1267,2163,1
1267,1374,3
1267,1380,3
1267,2193,4
1267,1396,3
1267,3307,3
1267,1562,2
1267,3328,3
1267,2527,4
1267,1580,3
1267,2529,4
1267,111,3
1267,117,3
1267,1732,4
1267,1734,3
1267,2396,1
1267,2553,2
1267,147,2
1267,3503,2
1267,3364,4
1267,2716,4
1267,3521,4
1267,2726,5
1267,1927,4
1267,318,4
1267,2730,5
1267,2731,4
1267,3535,3
1267,1931,4
1267,3545,4
1267,1947,4
1267,1019,4
1267,22,4
1267,3702,2
1267,3703,2
1267,2762,4
1267,1960,2
1267,2764,4
1267,1028,5
1267,1029,5
1267,356,2
1267,2916,4
1267,1032,4
1267,1035,4
1267,47,3
1267,3729,5
1267,50,2
1267,2791,3
1267,1994,3
1267,3599,3
1267,527,3
1267,1200,5
1267,3742,5
1267,3744,3
1267,2005,2
1267,1204,5
1267,1206,5
1267,1061,3
1267,1208,4
1267,2948,4
1267,1209,5
1267,70,2
1267,2010,5
1267,3751,2
1267,1210,3
1267,1212,5
1267,1214,4
1267,1219,3
1267,541,4
1267,2020,3
1267,2021,4
1267,1220,5
1267,1221,4
1267,1222,4
1267,1224,4
1267,2028,4
1267,1227,5
1267,1081,5
1267,1228,3
1267,2968,4
1267,1089,4
1267,2970,3
1267,1233,5
1267,1090,3
1267,1097,3
1267,3925,3
1267,1240,5
1267,1244,4
1267,1247,2
1268,3932,4
1268,1251,5
1268,2054,2
1268,1252,5
1268,1253,5
1268,1256,5
1268,2997,5
1268,2202,5
1268,1405,1
1268,2208,5
1268,1408,5
1268,1262,5
1268,1264,5
1268,2067,5
1268,590,2
1268,592,2
1268,1270,5
1268,2076,4
1268,1276,5
1268,3022,5
1268,1282,1
1268,1283,5
1268,1284,5
1268,1287,5
1268,3035,5
1268,3037,5
1268,2238,5
1268,2239,5
1268,1292,5
1268,1293,5
1268,1294,5
1268,909,5
1268,2240,5
1268,2243,5
1268,2247,4
1268,913,5
1268,920,5
1268,924,4
1268,780,1
1268,3203,3
1268,3204,4
1268,2407,1
1268,2262,3
1268,3210,5
1268,3072,5
1268,3074,5
1268,1617,5
1268,3077,5
1268,2420,4
1268,3091,5
1268,1635,5
1268,1639,3
1268,965,4
1268,968,4
1268,969,5
1268,2455,4
1268,1653,3
1268,3260,4
1268,2613,4
1268,1678,5
1268,3421,4
1268,3424,3
1268,2624,1
1268,2633,4
1268,223,4
1268,3448,2
1268,2648,5
1268,247,5
1268,2804,5
1268,3461,5
1268,2664,5
1268,2665,4
1268,3468,5
1268,3481,4
1268,432,1
1268,438,3
1268,3654,5
1268,2858,4
1268,457,5
1268,3811,5
1268,2871,3
1268,1136,5
1268,608,5
1268,3683,5
1268,3684,4
1268,480,4
1268,1300,5
1268,1303,5
1268,492,4
1268,2115,5
1268,1321,2
1268,2130,5
1268,3873,5
1268,1337,5
1268,1196,5
1268,1199,5
1268,1340,5
1268,2150,4
1268,1354,5
1268,3101,3
1268,3105,2
1268,3108,5
1268,2178,5
1268,2181,5
1268,858,5
1268,3135,5
1268,1544,4
1268,3153,3
1268,2352,3
1268,3160,4
1268,2366,5
1268,2511,4
1268,3317,4
1268,2371,2
1268,100,4
1268,3328,5
1268,110,4
1268,111,5
1268,3334,5
1268,3358,4
1268,3359,5
1268,3504,5
1268,3362,5
1268,3363,2
1268,154,4
1268,2710,2
1268,2571,4
1268,162,5
1268,3524,3
1268,2583,5
1268,1927,5
1268,1784,3
1268,2731,5
1268,2734,4
1268,2599,5
1268,3543,5
1268,3545,5
1268,1944,5
1268,3549,5
1268,3550,5
1268,3551,4
1268,1950,5
1268,1952,5
1268,1953,5
1268,1955,5
1268,25,4
1268,3702,4
1268,3703,5
1268,3704,2
1268,2762,4
1268,1968,4
1268,356,4
1268,1032,3
1268,2918,5
1268,1036,3
1268,3578,3
1268,368,3
1268,2921,5
1268,2922,5
1268,3730,5
1268,2932,5
1268,1997,5
1268,2000,3
1268,3741,5
1268,2003,1
1268,1201,4
1268,1204,5
1268,2944,3
1268,1206,5
1268,2947,5
1268,1208,4
1268,2948,5
1268,1213,5
1268,1214,5
1268,541,5
1268,1078,5
1268,1079,5
1268,2020,5
1268,2022,4
1268,1220,4
1268,2023,2
1268,1221,4
1268,3763,4
1268,1225,5
1268,1080,5
1268,2968,5
1268,1084,5
1268,551,5
1268,1088,1
1268,1230,5
1268,3773,3
1268,1233,5
1268,2973,5
1268,2983,5
1268,1244,5
1268,1246,3
1268,3788,5
1268,1247,5
1269,2987,5
1269,2997,5
1269,3016,2
1269,913,5
1269,785,5
1269,2421,3
1269,2699,2
1269,2858,5
1269,3114,5
1269,2336,5
1269,2355,4
1269,3160,5
1269,2369,3
1269,3174,4
1269,3175,3
1269,3176,5
1269,1584,5
1269,2396,5
1269,3510,3
1269,2716,5
1269,2723,4
1269,314,3
1269,2599,5
1269,3543,5
1269,1959,3
1269,2762,4
1269,1961,5
1269,2770,5
1269,527,5
1269,2959,4
1269,2028,5
1269,1093,4
1271,2059,4
1271,588,4
1271,1,5
1271,2,3
1271,3948,5
1271,2064,4
1271,1409,4
1271,736,2
1271,593,3
1271,595,5
1271,1270,4
1271,1276,4
1271,1278,5
1271,2082,2
1271,3037,5
1271,1292,4
1271,1294,5
1271,762,1
1271,1449,4
1271,924,5
1271,783,5
1271,3061,5
1271,1474,2
1271,2424,5
1271,2294,4
1271,3253,3
1271,3255,5
1271,1806,4
1271,2463,5
1271,3271,5
1271,1673,4
1271,3421,4
1271,2622,4
1271,2628,4
1271,1680,5
1271,1688,4
1271,3438,1
1271,1848,4
1271,239,3
1271,246,5
1271,2671,5
1271,2677,4
1271,260,5
1271,3624,5
1271,2687,4
1271,1894,4
1271,2858,5
1271,440,5
1271,2863,4
1271,3812,5
1271,3671,5
1271,1136,5
1271,609,3
1271,2100,4
1271,1304,5
1271,1307,5
1271,1183,5
1271,661,4
1271,1197,5
1271,2142,4
